id,sales
2975716,1538.8257
2975717,978.21814
2975718,387.8901
2975719,204.79169
2975720,220.69006
2975721,5814.7334
2975722,79.039604
2975723,22.787285
2975724,78.43118
2975725,34.433613
2975726,22.160883
2975727,354.33224
2975728,26.759363
2975729,25.365911
2975730,26.037066
2975731,183.50856
2975732,26.691425
2975733,380.339
2975734,391.78894
2975735,20.814228
2975736,26.759363
2975737,390.93896
2975738,133.41792
2975739,3918.826
2975740,13.67713
2975741,35.542233
2975742,12.985625
2975743,10.193683
2975744,11.843354
2975745,2107.8928
2975746,7.742389
2975747,375.03912
2975748,12.953622
2975749,933.45264
2975750,489.31744
2975751,199.07668
2975752,103.43286
2975753,106.06483
2975754,3076.1577
2975755,23.755428
2975756,11.676055
2975757,16.73466
2975758,14.240302
2975759,8.616979
2975760,197.07005
2975761,12.953622
2975762,12.964715
2975763,12.953622
2975764,54.68922
2975765,12.545132
2975766,194.1619
2975767,194.967
2975768,9.721319
2975769,12.953622
2975770,161.45152
2975771,75.60581
2975772,1882.489
2975773,8.760161
2975774,18.342152
2975775,0.0
2975776,0.0
2975777,0.0
2975778,1848.9244
2975779,0.0
2975780,189.49023
2975781,0.0
2975782,940.6064
2975783,268.11502
2975784,157.56096
2975785,94.37442
2975786,43.013977
2975787,2961.8787
2975788,3.8751454
2975789,0.0
2975790,0.0
2975791,0.0
2975792,0.0
2975793,173.56676
2975794,0.0
2975795,0.0
2975796,0.0
2975797,33.960045
2975798,0.0
2975799,100.073044
2975800,159.00302
2975801,0.0
2975802,0.0
2975803,84.31741
2975804,52.233486
2975805,951.4863
2975806,0.0
2975807,0.88095576
2975808,20.955774
2975809,12.12358
2975810,14.534643
2975811,3334.1108
2975812,15.515689
2975813,450.0843
2975814,21.79777
2975815,1082.8168
2975816,857.958
2975817,291.55484
2975818,189.88332
2975819,170.62175
2975820,4286.144
2975821,31.898203
2975822,14.037634
2975823,80.60984
2975824,49.58242
2975825,14.620541
2975826,301.07193
2975827,21.79777
2975828,20.488031
2975829,58.72888
2975830,121.54752
2975831,17.802126
2975832,377.7203
2975833,258.44812
2975834,16.228195
2975835,21.79777
2975836,469.36664
2975837,130.70757
2975838,2491.1243
2975839,11.37059
2975840,31.422295
2975841,40.048042
2975842,30.377748
2975843,33.2377
2975844,4043.1406
2975845,32.11824
2975846,543.98987
2975847,41.834656
2975848,1173.0597
2975849,1110.2301
2975850,296.76273
2975851,246.01718
2975852,209.75009
2975853,4358.8833
2975854,71.85434
2975855,33.919914
2975856,103.219696
2975857,80.73467
2975858,31.764952
2975859,327.34555
2975860,41.834656
2975861,40.524918
2975862,41.11236
2975863,158.01778
2975864,36.817486
2975865,457.1235
2975866,280.10315
2975867,34.926273
2975868,41.834656
2975869,547.35547
2975870,171.40216
2975871,4175.3477
2975872,30.686792
2975873,51.45917
2975874,0.4536922
2975875,0.0
2975876,0.0
2975877,4746.94
2975878,0.0
2975879,676.8645
2975880,2.248422
2975881,1492.8822
2975882,1280.7266
2975883,222.40425
2975884,275.75558
2975885,182.21005
2975886,5053.8823
2975887,18.336802
2975888,0.0
2975889,20.930014
2975890,44.120415
2975891,0.0
2975892,329.4126
2975893,2.248422
2975894,0.854959
2975895,145.32416
2975896,124.06569
2975897,1.4374398
2975898,496.30603
2975899,267.8973
2975900,0.0
2975901,2.248422
2975902,615.3497
2975903,193.4371
2975904,4068.125
2975905,0.0
2975906,16.995007
2975907,15.728462
2975908,10.199958
2975909,9.304328
2975910,3994.6401
2975911,9.36792
2975912,692.73517
2975913,18.177332
2975914,1764.2292
2975915,871.4677
2975916,653.78033
2975917,180.1498
2975918,177.60083
2975919,7402.604
2975920,25.413322
2975921,11.000049
2975922,88.08855
2975923,16.054298
2975924,9.989939
2975925,418.85907
2975926,18.177332
2975927,91.1504
2975928,111.21173
2975929,78.24405
2975930,14.646563
2975931,398.35754
2975932,454.28635
2975933,13.293066
2975934,71.15214
2975935,505.61902
2975936,84.54653
2975937,2539.1887
2975938,245.71777
2975939,26.245003
2975940,0.0
2975941,0.0
2975942,0.0
2975943,2534.8638
2975944,0.0
2975945,493.70126
2975946,0.0
2975947,842.8932
2975948,815.93353
2975949,130.39696
2975950,175.95483
2975951,139.71405
2975952,3240.938
2975953,12.485718
2975954,0.0
2975955,0.11005937
2975956,0.0
2975957,0.0
2975958,191.51268
2975959,0.0
2975960,76.04363
2975961,0.0
2975962,51.08149
2975963,0.0
2975964,421.5908
2975965,192.42259
2975966,0.0
2975967,0.0
2975968,405.52856
2975969,109.92951
2975970,3991.8813
2975971,0.0
2975972,8.831682
2975973,0.0
2975974,0.0
2975975,0.0
2975976,1253.805
2975977,0.0
2975978,99.38637
2975979,0.0
2975980,688.246
2975981,151.96495
2975982,220.94882
2975983,34.196423
2975984,19.459631
2975985,2512.5476
2975986,0.0
2975987,0.0
2975988,0.0
2975989,0.0
2975990,0.0
2975991,146.02849
2975992,0.0
2975993,0.0
2975994,0.0
2975995,16.63441
2975996,0.0
2975997,164.30309
2975998,132.57143
2975999,0.0
2976000,0.0
2976001,196.98251
2976002,9.575507
2976003,291.56372
2976004,0.0
2976005,0.0
2976006,15.552764
2976007,9.802512
2976008,8.064724
2976009,4423.1064
2976010,10.975594
2976011,723.62427
2976012,16.937706
2976013,2098.121
2976014,903.153
2976015,589.1829
2976016,147.92603
2976017,166.25735
2976018,7844.4395
2976019,24.84565
2976020,11.531767
2976021,79.45327
2976022,14.814655
2976023,10.576965
2976024,472.31238
2976025,16.937706
2976026,15.544241
2976027,16.215412
2976028,64.31142
2976029,13.620941
2976030,556.9885
2976031,429.51422
2976032,12.469669
2976033,16.937706
2976034,456.006
2976035,60.039593
2976036,1493.3057
2976037,143.6113
2976038,21.708565
2976039,0.0
2976040,0.35892305
2976041,0.0
2976042,1813.6649
2976043,0.50736886
2976044,157.92221
2976045,0.0
2976046,807.47064
2976047,269.29828
2976048,215.95665
2976049,58.120037
2976050,46.41636
2976051,2958.6765
2976052,9.013285
2976053,0.43444857
2976054,0.0
2976055,1.6600893
2976056,0.0
2976057,161.09015
2976058,0.0
2976059,0.0
2976060,29.380753
2976061,33.918156
2976062,0.0
2976063,167.26884
2976064,163.42389
2976065,0.9280364
2976066,0.0
2976067,140.78842
2976068,22.348846
2976069,396.53537
2976070,0.0
2976071,4.175424
2976072,4.5851545
2976073,4.973384
2976074,4.01726
2976075,1549.5076
2976076,4.249742
2976077,130.8364
2976078,4.0190253
2976079,736.98444
2976080,247.37106
2976081,172.34166
2976082,49.7723
2976083,49.810787
2976084,2865.9246
2976085,13.627743
2976086,5.0079565
2976087,0.0
2976088,6.2745543
2976089,4.18852
2976090,154.5805
2976091,4.0190253
2976092,4.232383
2976093,4.0190253
2976094,39.825954
2976095,3.8165605
2976096,154.2629
2976097,143.32768
2976098,5.039133
2976099,4.0190253
2976100,123.466255
2976101,43.581547
2976102,259.09384
2976103,4.3155932
2976104,8.789884
2976105,0.0
2976106,0.0
2976107,0.0
2976108,1655.9066
2976109,0.0
2976110,224.48938
2976111,0.0
2976112,1067.8773
2976113,572.8116
2976114,236.68678
2976115,67.16146
2976116,48.744923
2976117,3341.4473
2976118,4.298136
2976119,0.0
2976120,4.8465853
2976121,0.0
2976122,0.0
2976123,231.0428
2976124,0.0
2976125,0.0
2976126,0.0
2976127,33.949512
2976128,0.0
2976129,238.25804
2976130,258.634
2976131,0.0
2976132,0.0
2976133,142.2143
2976134,46.76894
2976135,581.72656
2976136,0.0
2976137,1.913729
2976138,0.0
2976139,0.0
2976140,0.0
2976141,2028.015
2976142,0.0
2976143,210.93727
2976144,0.0
2976145,1027.3247
2976146,469.13892
2976147,304.71356
2976148,55.55601
2976149,78.46868
2976150,3441.0564
2976151,1.5934898
2976152,0.0
2976153,0.0
2976154,0.0
2976155,0.0
2976156,221.84811
2976157,0.0
2976158,0.0
2976159,0.0
2976160,27.363945
2976161,0.0
2976162,176.66673
2976163,217.88748
2976164,0.0
2976165,0.0
2976166,163.60555
2976167,39.554165
2976168,844.1942
2976169,0.0
2976170,0.0
2976171,4.621086
2976172,5.608438
2976173,7.0163183
2976174,1432.1489
2976175,3.6296916
2976176,128.30074
2976177,4.6040254
2976178,813.21216
2976179,254.53311
2976180,167.4092
2976181,125.34258
2976182,54.28285
2976183,2184.543
2976184,12.389446
2976185,3.2932448
2976186,5.71939
2976187,7.532431
2976188,4.634017
2976189,166.62195
2976190,4.6040254
2976191,5.353046
2976192,4.6040254
2976193,36.645172
2976194,5.825007
2976195,107.54225
2976196,136.1324
2976197,6.9382906
2976198,4.6040254
2976199,96.395004
2976200,43.953224
2976201,503.83066
2976202,7.2880964
2976203,9.060957
2976204,23.911545
2976205,17.01731
2976206,19.641884
2976207,2928.4065
2976208,17.502012
2976209,265.0031
2976210,24.726006
2976211,1084.2357
2976212,897.5188
2976213,443.71527
2976214,167.93669
2976215,98.61556
2976216,4289.4795
2976217,31.753244
2976218,19.145247
2976219,30.357685
2976220,23.832117
2976221,16.988506
2976222,292.73438
2976223,24.726006
2976224,23.416267
2976225,120.08558
2976226,59.57716
2976227,21.419907
2976228,231.4805
2976229,248.77896
2976230,20.024307
2976231,24.726006
2976232,265.28406
2976233,76.6696
2976234,880.1412
2976235,18.849983
2976236,31.303774
2976237,0.0
2976238,0.0
2976239,0.0
2976240,2378.8289
2976241,0.0
2976242,596.3733
2976243,0.0
2976244,752.4913
2976245,695.5913
2976246,245.20059
2976247,127.02425
2976248,43.345123
2976249,2940.8298
2976250,3.967761
2976251,0.0
2976252,0.0
2976253,2.0635622
2976254,0.0
2976255,204.79256
2976256,0.0
2976257,0.0
2976258,0.0
2976259,0.0
2976260,0.0
2976261,170.56522
2976262,158.3887
2976263,0.0
2976264,0.0
2976265,191.37639
2976266,51.620174
2976267,1185.6449
2976268,50.159264
2976269,0.55267316
2976270,0.0
2976271,0.0
2976272,0.0
2976273,2220.7407
2976274,0.0
2976275,156.53091
2976276,0.0
2976277,806.3844
2976278,345.05826
2976279,257.0766
2976280,47.420486
2976281,42.85078
2976282,3027.6084
2976283,2.9501848
2976284,0.0
2976285,0.0
2976286,0.0
2976287,0.0
2976288,161.13612
2976289,0.0
2976290,0.0
2976291,0.0
2976292,16.984426
2976293,0.0
2976294,158.44444
2976295,163.99663
2976296,0.0
2976297,0.0
2976298,123.95194
2976299,35.248142
2976300,397.59656
2976301,0.0
2976302,0.0
2976303,4.9345193
2976304,0.0
2976305,24.204506
2976306,3061.8916
2976307,0.0
2976308,509.4831
2976309,7.0014796
2976310,984.00653
2976311,870.8797
2976312,223.00552
2976313,183.5432
2976314,162.6051
2976315,4485.7964
2976316,23.823503
2976317,0.0
2976318,31.256674
2976319,30.63569
2976320,0.0
2976321,257.9395
2976322,7.0014796
2976323,80.369705
2976324,100.42914
2976325,73.36036
2976326,4.8955483
2976327,434.92065
2976328,259.74213
2976329,1.8407071
2976330,7.0014796
2976331,483.31708
2976332,119.866974
2976333,3775.5364
2976334,0.11496403
2976335,16.626007
2976336,5.727191
2976337,0.0
2976338,0.0
2976339,3472.2678
2976340,0.0
2976341,536.6322
2976342,5.5208426
2976343,1277.574
2976344,1131.7952
2976345,478.1833
2976346,165.95297
2976347,113.53762
2976348,4963.638
2976349,12.83951
2976350,0.32924977
2976351,57.494858
2976352,3.397809
2976353,0.0
2976354,340.7564
2976355,5.5208426
2976356,4.211112
2976357,5.5208426
2976358,51.91066
2976359,3.0907612
2976360,257.64072
2976361,383.11612
2976362,0.8191534
2976363,5.5208426
2976364,309.73492
2976365,69.81838
2976366,1353.51
2976367,113.87774
2976368,12.098617
2976369,19.641035
2976370,15.0479
2976371,16.875177
2976372,2266.8057
2976373,14.605952
2976374,413.52264
2976375,19.623972
2976376,1151.7831
2976377,703.9987
2976378,291.51724
2976379,169.8726
2976380,97.77561
2976381,3847.1284
2976382,26.741436
2976383,16.764969
2976384,43.445316
2976385,20.91065
2976386,15.4289255
2976387,258.56656
2976388,19.623972
2976389,18.60158
2976390,19.623972
2976391,48.371822
2976392,18.586952
2976393,165.22829
2976394,252.62396
2976395,16.226309
2976396,19.623972
2976397,170.68198
2976398,78.31696
2976399,1000.5026
2976400,15.365686
2976401,24.394827
2976402,0.27147585
2976403,1.1888982
2976404,0.34022057
2976405,1520.2009
2976406,1.5614567
2976407,140.73877
2976408,0.0
2976409,723.9425
2976410,257.019
2976411,157.21776
2976412,86.308624
2976413,45.781948
2976414,2412.3506
2976415,7.35151
2976416,2.0976179
2976417,0.0
2976418,2.075649
2976419,1.4290342
2976420,155.18416
2976421,0.0
2976422,0.0
2976423,0.0
2976424,31.769627
2976425,0.29755744
2976426,120.25109
2976427,170.55562
2976428,0.0
2976429,0.0
2976430,96.878365
2976431,40.885406
2976432,444.3333
2976433,0.7551809
2976434,5.3467183
2976435,2.5391595
2976436,0.0
2976437,0.0
2976438,1671.438
2976439,0.0
2976440,303.19168
2976441,2.5071557
2976442,581.5117
2976443,489.62308
2976444,101.6097
2976445,80.512474
2976446,77.39002
2976447,2159.8655
2976448,12.538925
2976449,0.0
2976450,0.0
2976451,3.793835
2976452,0.0
2976453,126.0276
2976454,2.5071557
2976455,1.6870178
2976456,2.5071557
2976457,5.1621623
2976458,1.1156921
2976459,554.32623
2976460,144.50099
2976461,0.0
2976462,2.5071557
2976463,229.53418
2976464,54.352684
2976465,1588.9319
2976466,0.0
2976467,7.2780085
2976468,32.881577
2976469,25.721014
2976470,81.20697
2976471,3617.2156
2976472,23.912039
2976473,717.48004
2976474,34.425884
2976475,1195.7059
2976476,1124.2769
2976477,300.67734
2976478,192.31728
2976479,207.51486
2976480,4430.3594
2976481,41.975914
2976482,27.978691
2976483,69.53279
2976484,72.275566
2976485,25.788618
2976486,289.2929
2976487,34.425884
2976488,156.97679
2976489,33.703587
2976490,144.6022
2976491,31.8567
2976492,363.32986
2976493,286.37662
2976494,30.149849
2976495,34.425884
2976496,430.92325
2976497,132.78911
2976498,6114.4673
2976499,25.287786
2976500,39.37956
2976501,8.047756
2976502,3.0325174
2976503,19.228365
2976504,2105.5496
2976505,0.31557664
2976506,335.12793
2976507,8.015753
2976508,598.1414
2976509,576.4732
2976510,156.70688
2976511,101.60837
2976512,97.637985
2976513,2163.5996
2976514,15.620543
2976515,3.1262012
2976516,8.304157
2976517,26.662273
2976518,2.5353765
2976519,130.70432
2976520,8.015753
2976521,35.6588
2976522,8.015753
2976523,123.19187
2976524,6.712383
2976525,169.90508
2976526,140.87535
2976527,4.708727
2976528,8.015753
2976529,177.02832
2976530,58.416176
2976531,2436.7083
2976532,3.3021986
2976533,12.472687
2976534,0.0
2976535,0.0
2976536,0.0
2976537,1054.6123
2976538,0.0
2976539,219.17477
2976540,0.0
2976541,406.83133
2976542,321.7335
2976543,79.95843
2976544,82.03413
2976545,66.704315
2976546,1823.2311
2976547,0.0
2976548,0.0
2976549,0.0
2976550,1.2054734
2976551,0.0
2976552,89.14205
2976553,0.0
2976554,0.0
2976555,0.0
2976556,26.169012
2976557,0.0
2976558,158.27734
2976559,147.67711
2976560,0.24858576
2976561,0.0
2976562,117.80973
2976563,35.32656
2976564,1173.8997
2976565,0.28916276
2976566,1.4100361
2976567,17.332706
2976568,9.126587
2976569,29.387312
2976570,3141.5881
2976571,7.2315083
2976572,550.8925
2976573,17.300705
2976574,936.0384
2976575,905.7109
2976576,229.38799
2976577,198.50858
2976578,172.651
2976579,3707.0
2976580,45.851154
2976581,11.665154
2976582,51.783237
2976583,54.91715
2976584,9.468278
2976585,228.11292
2976586,17.300705
2976587,138.92206
2976588,17.300705
2976589,141.26442
2976590,14.656452
2976591,284.5028
2976592,286.55618
2976593,13.207197
2976594,17.300705
2976595,324.60922
2976596,110.47576
2976597,4472.0464
2976598,8.554945
2976599,21.757643
2976600,24.439053
2976601,19.879768
2976602,21.658237
2976603,2922.086
2976604,18.646206
2976605,512.53143
2976606,24.407047
2976607,1029.1306
2976608,988.9798
2976609,364.82922
2976610,179.29768
2976611,90.231186
2976612,4053.3765
2976613,29.165972
2976614,20.700943
2976615,66.374504
2976616,25.693726
2976617,19.452797
2976618,238.89656
2976619,24.407047
2976620,23.384651
2976621,24.407047
2976622,94.416916
2976623,22.240633
2976624,183.904
2976625,296.64777
2976626,20.638012
2976627,24.407047
2976628,162.80086
2976629,70.135
2976630,1196.9788
2976631,19.364887
2976632,28.488766
2976633,16.664377
2976634,12.105091
2976635,13.883568
2976636,2651.3418
2976637,10.871529
2976638,472.67294
2976639,16.632372
2976640,910.75494
2976641,835.4357
2976642,286.3861
2976643,155.01022
2976644,77.313354
2976645,3472.0059
2976646,22.164398
2976647,12.926269
2976648,21.664122
2976649,17.91905
2976650,11.67812
2976651,213.34993
2976652,16.632372
2976653,15.609974
2976654,16.632372
2976655,95.03913
2976656,14.465957
2976657,173.54637
2976658,255.17543
2976659,12.863338
2976660,16.632372
2976661,160.65678
2976662,54.76608
2976663,1111.9761
2976664,11.590202
2976665,20.714087
2976666,61.031143
2976667,49.261684
2976668,183.5484
2976669,8720.964
2976670,45.157665
2976671,1052.8037
2976672,70.12627
2976673,2052.8518
2976674,2071.6968
2976675,429.88916
2976676,448.26825
2976677,386.23016
2976678,8582.159
2976679,141.38885
2976680,52.697815
2976681,186.29387
2976682,142.58475
2976683,49.718605
2976684,597.2232
2976685,70.12627
2976686,438.16266
2976687,162.81757
2976688,240.26994
2976689,63.00911
2976690,718.1161
2976691,611.8235
2976692,53.20552
2976693,70.12627
2976694,1083.8196
2976695,333.93927
2976696,11351.017
2976697,42.520054
2976698,84.87285
2976699,0.0
2976700,0.0
2976701,0.0
2976702,1393.199
2976703,0.0
2976704,138.73988
2976705,0.0
2976706,624.6479
2976707,220.18198
2976708,107.166565
2976709,121.4316
2976710,42.7876
2976711,2187.7773
2976712,5.142204
2976713,0.0
2976714,0.0
2976715,0.22870347
2976716,0.0
2976717,109.246475
2976718,0.0
2976719,0.0
2976720,0.0
2976721,58.17431
2976722,0.0
2976723,103.73302
2976724,118.627075
2976725,0.0
2976726,0.0
2976727,88.8809
2976728,34.058987
2976729,403.10193
2976730,0.0
2976731,2.8120868
2976732,8.69346
2976733,2.772041
2976734,3.04496
2976735,2650.5286
2976736,3.3428326
2976737,533.83124
2976738,8.661455
2976739,1218.3176
2976740,914.81537
2976741,272.6273
2976742,222.10915
2976743,105.973816
2976744,4442.164
2976745,15.781001
2976746,4.7210565
2976747,38.99728
2976748,7.767556
2976749,3.2836673
2976750,273.8339
2976751,8.661455
2976752,7.1034813
2976753,8.661455
2976754,44.059467
2976755,6.836927
2976756,227.16595
2976757,295.27045
2976758,4.5679517
2976759,8.661455
2976760,203.75128
2976761,78.90945
2976762,1265.1959
2976763,1.9583706
2976764,13.432309
2976765,0.0
2976766,0.0
2976767,0.0
2976768,979.6485
2976769,0.0
2976770,98.03254
2976771,0.0
2976772,444.81265
2976773,186.8351
2976774,77.87569
2976775,110.034515
2976776,37.47154
2976777,1545.6963
2976778,1.9740558
2976779,0.0
2976780,0.0
2976781,0.0
2976782,0.0
2976783,79.56163
2976784,0.0
2976785,0.0
2976786,0.0
2976787,53.006195
2976788,0.0
2976789,99.409355
2976790,87.08983
2976791,0.0
2976792,0.0
2976793,79.861244
2976794,23.48183
2976795,326.5321
2976796,0.0
2976797,0.0
2976798,9.38647
2976799,5.9784617
2976800,6.756163
2976801,1703.5529
2976802,3.9790154
2976803,233.8938
2976804,9.354465
2976805,944.9933
2976806,490.63535
2976807,196.20987
2976808,153.35896
2976809,70.36662
2976810,2946.2188
2976811,13.446474
2976812,5.6527658
2976813,16.847614
2976814,10.641145
2976815,4.914034
2976816,211.72176
2976817,9.354465
2976818,8.331105
2976819,9.354465
2976820,52.04943
2976821,7.9553294
2976822,206.97636
2976823,207.34906
2976824,6.0474396
2976825,9.354465
2976826,153.69821
2976827,44.414642
2976828,1077.1622
2976829,4.638408
2976830,13.811398
2976831,0.0
2976832,0.0
2976833,0.0
2976834,2626.897
2976835,0.0
2976836,573.48505
2976837,0.0
2976838,959.9478
2976839,477.9772
2976840,176.83652
2976841,129.56018
2976842,82.59425
2976843,3522.0037
2976844,0.0
2976845,0.0
2976846,0.0
2976847,0.0
2976848,0.0
2976849,191.18773
2976850,0.0
2976851,0.0
2976852,0.0
2976853,14.152274
2976854,0.0
2976855,247.04689
2976856,276.5728
